"GEO_ID","NAME","B23025_001E","B23025_001M","B23025_002E","B23025_002M","B23025_003E","B23025_003M","B23025_004E","B23025_004M","B23025_005E","B23025_005M","B23025_006E","B23025_006M","B23025_007E","B23025_007M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!In labor force:","Margin of Error!!Total:!!In labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:","Margin of Error!!Total:!!In labor force:!!Civilian labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Employed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Employed","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Estimate!!Total:!!In labor force:!!Armed Forces","Margin of Error!!Total:!!In labor force:!!Armed Forces","Estimate!!Total:!!Not in labor force","Margin of Error!!Total:!!Not in labor force",
"0400000US13","Georgia","8708339","2706","5554743","13139","5496061","12815","5213857","14154","282204","5251","58682","2191","3153596","12883",
"1400000US13039010303","Census Tract 103.03; Camden County; Georgia","2637","392","1787","360","1638","337","1638","337","0","14","149","101","850","217",
"1400000US13039010304","Census Tract 103.04; Camden County; Georgia","2290","380","1295","289","1203","297","1078","287","125","91","92","61","995","237",
"1400000US13039010305","Census Tract 103.05; Camden County; Georgia","1949","450","1434","359","1333","356","1312","357","21","21","101","104","515","181",
"1400000US13039010403","Census Tract 104.03; Camden County; Georgia","3796","357","1951","299","1670","254","1570","226","100","87","281","115","1845","299",
"1400000US13039010404","Census Tract 104.04; Camden County; Georgia","4225","500","2786","371","2290","439","2203","437","87","119","496","217","1439","373",
"1400000US13039010405","Census Tract 104.05; Camden County; Georgia","5798","714","3596","499","3166","470","2913","464","253","170","430","175","2202","450",
"1400000US13039010406","Census Tract 104.06; Camden County; Georgia","1857","317","938","217","871","202","816","184","55","43","67","44","919","261",
"1400000US13039010407","Census Tract 104.07; Camden County; Georgia","3488","386","2078","288","1953","286","1827","283","126","109","125","79","1410","352",
"1400000US13039010500","Census Tract 105; Camden County; Georgia","2491","264","2234","214","332","87","240","89","92","70","1902","201","257","108",
"1400000US13039010602","Census Tract 106.02; Camden County; Georgia","1300","378","752","271","712","268","699","269","13","16","40","50","548","153",
"1400000US13039010603","Census Tract 106.03; Camden County; Georgia","1900","241","850","200","791","181","783","180","8","15","59","67","1050","172",
"1400000US13039010604","Census Tract 106.04; Camden County; Georgia","2700","390","1669","349","1593","347","1457","369","136","87","76","59","1031","276",
"1400000US13039990000","Census Tract 9900; Camden County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13043950100","Census Tract 9501; Candler County; Georgia","4629","417","2324","326","2324","326","2261","311","63","70","0","20","2305","294",
"1400000US13043950200","Census Tract 9502; Candler County; Georgia","2525","401","1328","361","1328","361","1301","360","27","33","0","14","1197","218",
"1400000US13043950300","Census Tract 9503; Candler County; Georgia","1685","261","1004","212","975","202","951","202","24","31","29","41","681","163",
"1400000US13045910101","Census Tract 9101.01; Carroll County; Georgia","4910","468","3668","435","3668","435","3541","437","127","113","0","20","1242","283",
"1400000US13045910103","Census Tract 9101.03; Carroll County; Georgia","4485","519","2921","546","2921","546","2790","550","131","72","0","20","1564","306",
"1400000US13045910105","Census Tract 9101.05; Carroll County; Georgia","3294","589","2213","469","2213","469","1908","372","305","197","0","14","1081","288",
"1400000US13045910106","Census Tract 9101.06; Carroll County; Georgia","4324","757","2405","485","2405","485","2174","494","231","179","0","20","1919","568",
"1400000US13045910201","Census Tract 9102.01; Carroll County; Georgia","3244","478","1925","443","1925","443","1786","378","139","135","0","14","1319","238",
"1400000US13045910202","Census Tract 9102.02; Carroll County; Georgia","4908","761","3518","635","3518","635","3447","622","71","94","0","20","1390","437",
"1400000US13045910203","Census Tract 9102.03; Carroll County; Georgia","3748","587","2151","460","2151","460","2087","443","64","54","0","14","1597","391",
"1400000US13045910301","Census Tract 9103.01; Carroll County; Georgia","2741","337","1608","234","1608","234","1472","234","136","89","0","14","1133","249",
"1400000US13045910302","Census Tract 9103.02; Carroll County; Georgia","3648","691","1939","367","1939","367","1872","358","67","85","0","14","1709","552",
"1400000US13045910400","Census Tract 9104; Carroll County; Georgia","3222","543","1927","434","1922","434","1670","300","252","199","5","9","1295","246",
"1400000US13045910502","Census Tract 9105.02; Carroll County; Georgia","2192","482","1473","376","1473","376","1305","350","168","120","0","14","719","227",
"1400000US13045910503","Census Tract 9105.03; Carroll County; Georgia","3162","524","2156","413","2156","413","2045","423","111","98","0","14","1006","383",
"1400000US13045910504","Census Tract 9105.04; Carroll County; Georgia","4131","597","2701","533","2701","533","2434","522","267","138","0","14","1430","261",
"1400000US13045910600","Census Tract 9106; Carroll County; Georgia","5362","769","3848","809","3848","809","3412","826","436","224","0","20","1514","328",
"1400000US13045910704","Census Tract 9107.04; Carroll County; Georgia","3028","262","1816","280","1816","280","1623","230","193","148","0","14","1212","169",
"1400000US13045910705","Census Tract 9107.05; Carroll County; Georgia","4223","500","2557","393","2557","393","2440","399","117","94","0","20","1666","269",
"1400000US13045910706","Census Tract 9107.06; Carroll County; Georgia","3956","502","2311","396","2311","396","2277","396","34","35","0","20","1645","338",
"1400000US13045910707","Census Tract 9107.07; Carroll County; Georgia","3557","488","2141","397","2141","397","2082","391","59","64","0","14","1416","292",
"1400000US13045910708","Census Tract 9107.08; Carroll County; Georgia","3443","512","1901","309","1901","309","1801","316","100","114","0","14","1542","407",
"1400000US13045910709","Census Tract 9107.09; Carroll County; Georgia","3444","486","2303","432","2303","432","2136","399","167","133","0","14","1141","279",
"1400000US13045910800","Census Tract 9108; Carroll County; Georgia","3685","659","2200","495","2200","495","2074","483","126","95","0","14","1485","309",
"1400000US13045910900","Census Tract 9109; Carroll County; Georgia","3273","405","2198","341","2198","341","2048","321","150","91","0","14","1075","267",
"1400000US13045911001","Census Tract 9110.01; Carroll County; Georgia","2795","628","1736","368","1736","368","1692","369","44","69","0","14","1059","362",
"1400000US13045911002","Census Tract 9110.02; Carroll County; Georgia","3019","567","2098","358","2098","358","2048","318","50","73","0","14","921","316",
"1400000US13045911101","Census Tract 9111.01; Carroll County; Georgia","3974","668","2344","587","2344","587","2322","594","22","38","0","14","1630","418",
"1400000US13045911102","Census Tract 9111.02; Carroll County; Georgia","2099","271","1195","244","1138","269","1097","258","41","66","57","65","904","120",
"1400000US13045911201","Census Tract 9112.01; Carroll County; Georgia","2226","454","1303","299","1303","299","1248","299","55","48","0","14","923","289",
"1400000US13045911202","Census Tract 9112.02; Carroll County; Georgia","2553","877","1615","667","1615","667","1615","667","0","14","0","14","938","338",
"1400000US13047030100","Census Tract 301; Catoosa County; Georgia","5745","626","3786","509","3780","510","3491","511","289","190","6","2","1959","325",
"1400000US13047030201","Census Tract 302.01; Catoosa County; Georgia","4335","389","2846","343","2846","343","2728","339","118","81","0","20","1489","281",
"1400000US13047030202","Census Tract 302.02; Catoosa County; Georgia","5001","708","2675","377","2668","380","2574","360","94","99","7","14","2326","645",
"1400000US13047030303","Census Tract 303.03; Catoosa County; Georgia","3090","598","1746","315","1737","315","1718","313","19","22","9","19","1344","497",
"1400000US13047030304","Census Tract 303.04; Catoosa County; Georgia","3108","491","2021","322","2021","322","1971","296","50","58","0","14","1087","283",
"1400000US13047030305","Census Tract 303.05; Catoosa County; Georgia","1489","143","1044","124","1044","124","1023","120","21","26","0","14","445","100",
"1400000US13047030306","Census Tract 303.06; Catoosa County; Georgia","4632","535","3228","429","3228","429","3150","430","78","78","0","20","1404","270",
"1400000US13047030402","Census Tract 304.02; Catoosa County; Georgia","5125","775","3017","816","3006","817","2951","812","55","47","11","22","2108","333",
"1400000US13047030403","Census Tract 304.03; Catoosa County; Georgia","4086","475","2766","408","2766","408","2642","399","124","89","0","20","1320","231",
"1400000US13047030404","Census Tract 304.04; Catoosa County; Georgia","2132","306","1269","295","1269","295","1224","302","45","41","0","14","863","198",
"1400000US13047030501","Census Tract 305.01; Catoosa County; Georgia","2405","354","1283","258","1283","258","1248","262","35","45","0","14","1122","226",
"1400000US13047030502","Census Tract 305.02; Catoosa County; Georgia","3450","719","2246","658","2246","658","2112","648","134","111","0","14","1204","258",
"1400000US13047030600","Census Tract 306; Catoosa County; Georgia","4013","676","2556","522","2556","522","2423","518","133","82","0","14","1457","444",
"1400000US13047030701","Census Tract 307.01; Catoosa County; Georgia","3078","373","1831","282","1831","282","1697","266","134","107","0","14","1247","292",
"1400000US13047030702","Census Tract 307.02; Catoosa County; Georgia","4023","486","2221","367","2221","367","2079","394","142","107","0","14","1802","519",
"1400000US13049010101","Census Tract 101.01; Charlton County; Georgia","3214","298","1593","256","1576","258","1549","257","27","42","17","30","1621","212",
"1400000US13049010102","Census Tract 101.02; Charlton County; Georgia","4141","327","2849","349","2849","349","2213","352","636","253","0","14","1292","340",
"1400000US13049010200","Census Tract 102; Charlton County; Georgia","3631","248","1458","252","1458","252","1300","200","158","281","0","14","2173","234",
"1400000US13051000601","Census Tract 6.01; Chatham County; Georgia","3597","477","1765","416","1765","416","1573","339","192","133","0","14","1832","334",
"1400000US13051001100","Census Tract 11; Chatham County; Georgia","1335","247","901","230","901","230","788","196","113","80","0","14","434","113",
"1400000US13051001200","Census Tract 12; Chatham County; Georgia","1453","259","941","179","941","179","739","165","202","96","0","14","512","171",
"1400000US13051002000","Census Tract 20; Chatham County; Georgia","1520","309","952","274","952","274","889","250","63","70","0","14","568","133",
"1400000US13051002100","Census Tract 21; Chatham County; Georgia","1718","293","1212","289","1212","289","1102","248","110","105","0","14","506","134",
"1400000US13051002200","Census Tract 22; Chatham County; Georgia","3042","449","1969","339","1969","339","1777","321","192","175","0","14","1073","271",
"1400000US13051002300","Census Tract 23; Chatham County; Georgia","1343","277","871","231","871","231","787","216","84","82","0","14","472","146",
"1400000US13051002600","Census Tract 26; Chatham County; Georgia","1465","335","923","223","915","224","831","167","84","85","8","14","542","160",
"1400000US13051002700","Census Tract 27; Chatham County; Georgia","2597","552","1551","246","1551","246","1353","250","198","138","0","14","1046","415",
"1400000US13051002800","Census Tract 28; Chatham County; Georgia","2964","399","1792","351","1792","351","1589","339","203","125","0","14","1172","278",
"1400000US13051002900","Census Tract 29; Chatham County; Georgia","2323","291","1559","234","1531","238","1522","239","9","11","28","34","764","186",
"1400000US13051003000","Census Tract 30; Chatham County; Georgia","1527","246","1091","236","1090","236","1085","236","5","7","1","3","436","71",
"1400000US13051003301","Census Tract 33.01; Chatham County; Georgia","1081","158","496","144","496","144","464","135","32","46","0","14","585","121",
"1400000US13051003302","Census Tract 33.02; Chatham County; Georgia","1197","350","695","331","695","331","584","233","111","115","0","14","502","124",
"1400000US13051003400","Census Tract 34; Chatham County; Georgia","3453","477","2379","378","2373","378","2272","384","101","81","6","13","1074","253",
"1400000US13051003501","Census Tract 35.01; Chatham County; Georgia","1767","251","1016","216","957","203","948","199","9","17","59","54","751","209",
"1400000US13051003502","Census Tract 35.02; Chatham County; Georgia","3108","520","1841","285","1841","285","1700","251","141","96","0","14","1267","477",
"1400000US13051003601","Census Tract 36.01; Chatham County; Georgia","2550","505","1635","351","1614","351","1425","286","189","119","21","39","915","274",
"1400000US13051003602","Census Tract 36.02; Chatham County; Georgia","3698","638","2624","471","2624","471","2498","463","126","105","0","14","1074","303",
"1400000US13051003700","Census Tract 37; Chatham County; Georgia","1638","270","1177","235","1177","235","1090","215","87","70","0","14","461","117",
"1400000US13051003800","Census Tract 38; Chatham County; Georgia","2262","338","1428","325","1428","325","1281","295","147","76","0","14","834","197",
"1400000US13051003900","Census Tract 39; Chatham County; Georgia","3307","642","1848","383","1848","383","1730","373","118","88","0","14","1459","423",
"1400000US13051004001","Census Tract 40.01; Chatham County; Georgia","3182","478","2096","406","2087","402","1960","388","127","100","9","14","1086","288",
"1400000US13051004002","Census Tract 40.02; Chatham County; Georgia","3449","847","2270","723","2259","721","2134","777","125","147","11","17","1179","330",
"1400000US13051004100","Census Tract 41; Chatham County; Georgia","1942","408","1441","396","1441","396","1390","389","51","44","0","14","501","88",
"1400000US13051004207","Census Tract 42.07; Chatham County; Georgia","3188","470","2146","421","2146","421","2101","424","45","46","0","14","1042","238",
"1400000US13051004208","Census Tract 42.08; Chatham County; Georgia","3747","509","2706","504","2671","510","2535","445","136","155","35","58","1041","249",
"1400000US13051004209","Census Tract 42.09; Chatham County; Georgia","3418","540","2513","449","2495","456","2431","453","64","90","18","30","905","241",
"1400000US13051004210","Census Tract 42.10; Chatham County; Georgia","3368","566","2400","496","2369","499","2233","461","136","139","31","50","968","273",
"1400000US13051004211","Census Tract 42.11; Chatham County; Georgia","3524","531","2127","431","2127","431","2082","419","45","54","0","14","1397","269",
"1400000US13051004212","Census Tract 42.12; Chatham County; Georgia","4763","438","3006","442","2971","431","2703","448","268","137","35","40","1757","398",
